Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
7,18,0,3.616874605956223,1.9219280948873625,3.2516291673878226,0,0.2,0,0,0,1,0
8,25,0,3.5739348962840563,2.8073549220576046,3.4316235658474312,0,0.25925925925925924,0,0,0,1,0
5,22,1,3.5726236638951634,3.5841837197791886,3.5841837197791886,0,0.4782608695652174,0,0,0,0,1
4,14,0,2.8073549220576046,2.6635327548042547,2.6635327548042547,0,0.3333333333333333,0,0,0,0,1
6,18,0,3.7254805569978684,3.640223928941852,3.640223928941852,0,0.21052631578947367,0,0,0,0,1
8,23,1,3.675310868912365,3.5841837197791886,3.5841837197791886,0,0.16666666666666666,0,0,0,0,1
6,19,0,3.2663326399706234,2.873140679513133,2.873140679513133,0,0.25,0,0,0,0,0
2,17,0,3.3371753411230776,2.9219280948873623,2.9219280948873623,0,0.5555555555555556,0,0,0,0,1
8,22,1,3.788754913993503,3.6841837197791887,3.6841837197791887,0,0.17391304347826084,0,0,0,0,1
5,24,0,3.6682958340544896,3.5944656369614516,3.5944656369614516,0,0.44,0,0,0,0,1
5,13,0,3.5465935642949384,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
10,35,0,3.8509372107143878,3.3027227528624894,3.8388043692446128,0,0.21621621621621626,0,0,0,2,0
5,13,0,3.1808329872054406,3.2776134368191165,3.2776134368191165,0,0.2857142857142857,0,0,0,0,1
5,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
5,21,0,3.272804327334621,3.350209029099897,3.350209029099897,0,0.3181818181818182,1,0,0,0,1
6,25,1,3.5434651896016467,3.555533151426996,3.555533151426996,0,0.4230769230769231,0,0,0,0,1
5,14,0,3.0269868333592878,2.3219280948873617,2.4056390622295662,1,0.25,0,0,0,1,0
6,19,0,3.5766176449086675,3.452819531114783,3.452819531114783,0,0.3,0,0,1,0,1
6,16,0,3.32323142879762,2.8073549220576046,2.8464393446710154,0,0.2222222222222222,0,0,0,1,0
6,23,0,3.7294461949052566,3.6464393446710153,3.6464393446710153,0,0.2916666666666667,1,0,0,0,1
7,23,1,3.8279097821439705,3.884183719779189,3.884183719779189,0,0.20833333333333331,0,0,0,0,1
6,26,1,3.9979526986606913,3.9690016298759936,3.9690016298759936,0,0.3333333333333333,0,0,0,0,1
6,17,1,3.640223928941851,3.0,3.0,0,0.2222222222222222,0,0,0,0,0
2,15,0,3.32323142879762,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
5,14,1,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
7,19,1,3.7216117239699034,3.625,3.625,0,0.25,0,0,0,0,1
6,32,0,3.4776015519734123,3.353533948577481,3.353533948577481,0,0.3333333333333333,0,0,0,0,1
4,28,0,3.6280852788913935,3.5630741894285687,3.5630741894285687,0,0.3793103448275862,0,0,0,0,1
5,15,0,3.4565647621309536,3.2776134368191165,3.2776134368191165,0,0.25,0,0,0,0,1
6,15,1,3.506890595608518,3.4182958340544887,3.4182958340544887,0,0.25,0,0,0,0,1
4,26,0,3.7483286603655737,3.6539967386657097,3.6539967386657097,0,0.4074074074074074,0,0,0,0,1
6,20,0,3.8219280948873617,3.734521664779752,3.734521664779752,0,0.2380952380952381,0,0,0,0,1
5,15,0,3.32323142879762,1.0,3.0269868333592878,1,0.35294117647058826,0,0,1,1,1
5,20,1,3.546439344671015,3.499227547132693,3.499227547132693,0,0.42857142857142855,0,0,0,0,1
6,29,0,3.814371943179628,3.796217602590056,3.796217602590056,0,0.3333333333333333,0,0,0,0,1
3,22,0,3.6412498004554794,3.5724312513221195,3.5724312513221195,0,0.4782608695652174,0,0,0,0,1
6,19,1,3.5368867237421693,3.41041725276052,3.41041725276052,0,0.2,0,0,0,0,1
5,17,0,3.327819531114783,2.75,2.845350936622437,0,0.21052631578947367,0,0,0,1,0
4,22,0,3.4428621651554656,3.5110854081804286,3.5110854081804286,0,0.4782608695652174,0,0,0,0,1
4,27,0,3.574357762129128,3.6053885422075336,3.6053885422075336,0,0.3928571428571429,0,0,0,0,1
5,20,0,3.346439344671015,3.292770193936991,3.292770193936991,0,0.4761904761904762,0,0,0,0,1
4,22,0,3.6635327548042538,3.576617644908667,3.576617644908667,0,0.4782608695652174,0,0,0,0,1
5,29,0,3.607475391455489,3.5878587982995085,3.5878587982995085,0,0.36666666666666653,0,0,0,0,1
6,18,0,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.21052631578947367,0,0,0,0,1
7,18,0,3.219528282299548,1.584962500721156,3.084962500721156,0,0.2,0,0,1,1,0
6,24,0,3.4072682296173893,3.3680424225727164,3.3680424225727164,0,0.32,0,0,0,0,1
5,21,0,3.3680424225727155,3.2663326399706234,3.2663326399706234,0,0.3181818181818182,0,0,0,0,1
5,20,1,3.4086949695628417,3.3371753411230776,3.3371753411230776,0,0.42857142857142855,0,0,0,0,1
5,12,0,3.084962500721156,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,0,0,1
6,18,0,3.2810361125534238,3.3232314287976203,3.3232314287976203,0,0.3157894736842105,0,0,1,0,1
5,15,0,3.4565647621309536,3.3346791410515952,3.3346791410515952,0,0.25,0,0,0,0,1
6,17,1,3.616874605956223,3.521640636343319,3.521640636343319,0,0.2222222222222222,0,0,0,0,1
4,22,0,3.8796640049025934,3.614369445886757,3.614369445886757,0,0.4782608695652174,0,0,0,0,1
4,20,1,3.2841837197791888,3.375,3.375,0,0.5238095238095238,0,0,1,0,1
2,16,0,3.202819531114783,3.0957952550009344,3.0957952550009344,0,0.6470588235294118,0,0,0,0,1
6,18,1,3.905764584655453,1.0,3.702819531114783,1,0.2,0,0,0,1,1
6,29,0,3.702471512219747,3.700439718141092,3.700439718141092,0,0.36666666666666653,0,0,0,0,1
4,22,1,3.6069367321753214,3.5110854081804286,3.5110854081804286,0,0.4782608695652174,0,0,0,0,1
3,23,0,3.4029342381953898,3.175123135113461,3.175123135113461,0,0.4583333333333333,0,0,0,0,1
6,22,0,3.8796640049025934,3.82687488186464,3.82687488186464,0,0.39130434782608703,0,0,0,0,1
6,17,0,3.8521687236032816,3.52164063634332,3.52164063634332,0,0.2222222222222222,0,0,0,0,1
5,14,1,3.52164063634332,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
6,27,0,3.5417435206018597,2.7254805569978684,3.386842188131012,1,0.3448275862068966,0,0,0,1,0
5,18,1,3.614369445886757,3.5068905956085183,3.5068905956085183,0,0.3684210526315789,0,0,0,0,1
4,19,0,3.1813663288914595,3.0306390622295662,3.0306390622295662,0,0.55,0,0,0,0,1
4,9,0,2.94770277922009,2.5849625007211556,2.5849625007211556,0,0.4,0,0,1,0,1
5,16,1,3.625,3.521640636343319,3.521640636343319,0,0.35294117647058826,0,0,0,0,1
5,13,1,3.2389012566026314,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
6,30,0,3.447742678581274,3.459147917027245,3.459147917027245,0,0.3548387096774194,0,0,0,0,1
4,20,0,3.4841837197791885,3.3787834934861767,3.3787834934861767,0,0.5238095238095238,0,0,1,0,1
4,18,0,3.7254805569978684,3.373557262275185,3.373557262275185,0,0.5263157894736842,0,0,0,0,1
7,26,1,3.690260390968384,3.709147917027245,3.709147917027245,0,0.4074074074074074,0,0,0,0,1
4,17,0,3.077819531114783,3.084962500721156,3.084962500721156,0,0.6111111111111112,0,0,0,0,1
5,18,0,3.5724312513221195,3.6402239289418516,3.6402239289418516,0,0.42105263157894735,0,0,0,0,1
3,16,0,3.327819531114783,3.3787834934861767,3.3787834934861767,0,0.6470588235294118,0,0,0,0,1
5,20,0,3.2841837197791888,3.2195282822995486,3.2195282822995486,0,0.3333333333333333,1,0,0,0,1
4,24,1,3.2364405016961446,3.1775662320965257,3.1775662320965257,0,0.32,1,0,0,0,1
5,21,1,3.5944656369614525,3.614369445886757,3.614369445886757,0,0.4545454545454545,0,0,0,0,1
4,19,1,3.5110854081804286,3.452819531114783,3.452819531114783,0,0.3,1,0,0,0,1
9,33,0,3.7166308917868656,2.75,3.4906015629507228,0,0.3142857142857143,0,0,0,1,0
4,13,1,3.2389012566026314,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
5,17,1,3.8521687236032816,3.7004397181410926,3.7004397181410926,0,0.2777777777777778,0,0,0,0,1
6,27,0,3.6023165585055525,3.522055208874201,3.522055208874201,0,0.3928571428571429,0,0,0,0,1
9,26,0,3.6572682296173897,2.4193819456463714,3.6421498816369056,1,0.21428571428571427,0,0,0,2,0
6,18,0,3.4548223999466066,2.3219280948873617,3.4182958340544887,1,0.25,0,0,0,1,0
5,12,0,3.2516291673878226,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,0,0,1
8,41,1,3.7628183952216414,3.679229296672175,3.6144387309834265,0,0.2790697674418605,0,0,0,1,1
3,22,0,3.1746742319786425,3.1416354077249617,3.1416354077249617,0,0.4782608695652174,0,0,0,0,1
5,25,0,3.399079570624175,3.3176400059662177,3.3176400059662177,0,0.5,0,0,0,0,1
5,16,1,3.5,3.3927474104487847,3.3927474104487847,0,0.2352941176470588,0,0,0,0,1
5,17,1,3.3815804883091634,3.3248629576173574,3.3248629576173574,0,0.2777777777777778,0,0,0,0,1
6,19,1,3.576617644908667,3.577819531114783,3.577819531114783,0,0.3,0,0,0,0,1
6,14,0,3.2389012566026314,1.584962500721156,3.0,1,0.25,0,0,0,1,0
5,30,0,3.802910079649728,3.7639657428240816,3.7639657428240816,0,0.3548387096774194,0,0,0,0,1
8,33,0,3.7806390622295662,3.5535088547976788,3.661932872373583,0,0.22857142857142854,0,0,0,1,0
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
3,19,0,3.7216117239699034,3.616874605956223,3.616874605956223,0,0.55,0,1,0,0,1
5,32,0,3.6914280318460237,3.6335059949783672,3.6335059949783672,0,0.3333333333333333,0,0,0,0,1
5,15,0,3.32323142879762,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,1
6,28,0,3.5002836880550534,3.5383105956150063,3.5383105956150063,0,0.3793103448275862,0,0,0,0,1
5,12,0,2.5849625007211556,2.446439344671015,2.446439344671015,0,0.3076923076923077,0,1,0,0,1
2,15,0,3.506890595608518,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
6,19,0,3.9321380397593773,3.75,3.75,0,0.25,0,0,0,0,1
5,16,0,3.5,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,1
5,16,1,3.625,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,1
6,32,0,3.640319531114783,3.6504103051739913,3.6504103051739913,0,0.4545454545454545,0,0,0,0,1
3,18,0,3.086048612313038,2.7924812503605785,2.7924812503605785,0,0.3157894736842105,0,0,0,0,1
5,23,0,3.882045108136863,3.8219280948873617,3.8219280948873617,0,0.4583333333333333,0,0,0,0,1
6,19,0,3.721611723969904,3.625,3.625,0,0.25,0,0,0,0,1
4,26,0,3.411602217974671,3.3274847819558424,3.3274847819558424,0,0.4074074074074074,0,0,0,0,1
6,20,0,3.5841837197791886,3.499227547132693,3.499227547132693,0,0.3809523809523809,0,0,0,0,1
6,15,1,3.773557262275185,3.7004397181410926,3.7004397181410926,0,0.25,0,0,0,0,1
5,20,0,3.184183719779189,3.057476076289932,3.057476076289932,0,0.4761904761904762,0,0,0,0,1
7,19,0,3.82687488186464,3.75,3.75,0,0.25,0,0,0,0,1
4,22,0,3.550340709546388,3.4713544870139303,3.4713544870139303,0,0.4782608695652174,0,0,0,0,1
2,17,0,3.292770193936991,3.0957952550009344,3.0957952550009344,0,0.6111111111111112,0,0,0,0,1
6,22,1,3.913977073182752,3.8268748818646388,3.8268748818646388,0,0.2608695652173913,0,0,0,0,1
4,13,0,2.873140679513133,2.7219280948873616,2.7219280948873616,0,0.35714285714285715,0,0,0,0,1
7,27,0,3.5364142371222305,3.481714572986073,3.481714572986073,0,0.2857142857142857,0,0,0,0,1
6,28,0,3.623516641218015,3.4316235658474312,3.4316235658474312,0,0.3793103448275862,0,0,0,0,0
3,13,0,3.0269868333592878,2.7219280948873616,2.7219280948873616,0,0.42857142857142855,0,0,0,0,1
3,18,0,3.5032583347756456,3.375,3.375,0,0.5789473684210527,0,0,0,0,1
4,26,0,3.690260390968384,3.670968891951065,3.670968891951065,0,0.4074074074074074,0,0,0,0,1
5,18,1,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.3684210526315789,1,0,0,0,1
3,17,0,3.3371753411230767,3.235926350629033,3.235926350629033,0,0.6111111111111112,0,0,0,0,1
7,36,0,3.930225265800904,3.9225895736416696,3.9225895736416696,0,0.2972972972972973,0,0,0,0,1
9,27,0,3.6902603909683833,3.5032583347756456,3.594465636961452,0,0.20689655172413796,0,0,0,1,0
7,22,0,3.272804327334621,2.2516291673878226,3.25,0,0.20833333333333331,0,0,0,1,0
4,22,0,3.7544418457133446,3.6841837197791887,3.6841837197791887,0,0.4782608695652174,0,0,0,0,1
6,21,1,3.7130477796125514,3.6835423624332315,3.6835423624332315,0,0.3181818181818182,0,0,0,0,1
5,17,0,3.616874605956223,3.521640636343319,3.521640636343319,0,0.3888888888888889,0,0,0,0,1
5,14,0,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
3,18,1,3.614369445886757,3.5,3.5,0,0.5789473684210527,0,0,0,0,1
6,23,1,3.675310868912365,3.6841837197791887,3.6841837197791887,0,0.2916666666666667,0,0,0,0,1
5,15,0,3.506890595608519,3.4182958340544896,3.4182958340544896,0,0.3125,0,0,0,0,1
4,17,0,3.3815804883091634,2.94770277922009,2.94770277922009,0,0.4444444444444444,0,0,0,0,1
6,25,1,3.6572682296173897,3.1219280948873624,3.594465636961452,1,0.3703703703703704,0,0,0,2,0
5,14,0,3.52164063634332,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
4,15,0,3.1898980954642866,3.084962500721156,3.084962500721156,0,0.375,0,0,0,0,1
6,21,0,3.8801799226757367,3.7946534735443422,3.7946534735443422,0,0.2727272727272727,0,0,0,0,1
4,21,0,3.5944656369614516,3.614369445886757,3.614369445886757,0,0.5,0,0,0,0,1
8,36,0,3.606153194879744,2.2516291673878226,3.4117518537749354,0,0.2894736842105263,0,0,0,1,0
6,24,1,3.569773835029478,3.5944656369614516,3.5944656369614516,0,0.24,0,0,0,0,1
2,18,0,3.4613201402110088,2.9219280948873623,2.9219280948873623,0,0.5263157894736842,0,0,0,0,1
4,19,0,3.892407118592879,3.577819531114783,3.577819531114783,0,0.3,0,0,0,0,1
8,25,1,3.9182958340544904,3.82687488186464,3.82687488186464,0,0.19230769230769232,0,0,0,0,1
7,17,0,3.327819531114783,2.0,3.2776134368191165,0,0.21052631578947367,0,0,0,1,0
3,21,0,3.4992275417233567,3.5110854081804286,3.5110854081804286,0,0.5,0,0,0,0,1
5,15,1,3.640223928941852,3.3927474104487847,3.3927474104487847,0,0.25,0,0,0,0,1
3,18,1,3.5304930567574826,3.577819531114783,3.577819531114783,0,0.5789473684210527,0,0,0,0,1
6,20,0,3.4219280948873623,3.3371753411230776,3.3371753411230776,0,0.3333333333333333,0,0,0,0,1
3,21,0,3.463280517810811,3.350209029099897,3.350209029099897,0,0.5,0,0,0,0,1
5,15,1,3.373557262275185,3.3927474104487847,3.3927474104487847,0,0.3125,0,0,0,0,1
5,34,1,3.619340871812292,3.3439980213257896,3.3439980213257896,0,0.2857142857142857,0,0,0,0,1
3,18,0,3.4193819456463714,3.452819531114783,3.452819531114783,0,0.5789473684210527,0,0,0,0,1
5,23,0,3.36030597770208,3.272804327334621,3.272804327334621,0,0.4583333333333333,0,0,0,0,1
5,25,1,3.4292750707107125,3.3005590923909547,3.3005590923909547,0,0.2307692307692308,1,0,0,0,1
6,20,1,3.6464393446710153,3.41041725276052,3.41041725276052,0,0.19047619047619047,0,0,0,0,1
8,17,0,3.4565647621309536,2.0,3.1219280948873616,1,0.21052631578947367,0,0,0,2,0
6,18,0,3.690116517593666,2.94770277922009,3.0220552088742,0,0.2,0,0,0,1,0
5,13,0,3.3927474104487847,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
4,18,0,3.614369445886757,2.9219280948873623,2.9219280948873623,0,0.42105263157894735,0,0,0,0,1
7,18,0,3.616874605956223,1.9219280948873625,3.2516291673878226,1,0.2,0,0,0,1,0
4,23,1,3.642489673166127,3.576617644908667,3.576617644908667,0,0.4583333333333333,0,0,0,0,1
5,21,0,3.7849418274376423,3.7254805569978684,3.7254805569978684,0,0.5,0,0,0,0,1
6,27,0,3.550097686867883,3.459147917027245,3.459147917027245,0,0.3928571428571429,0,0,0,0,1
3,18,0,3.7254805569978684,3.3735572622751846,3.3735572622751846,0,0.5789473684210527,0,0,0,0,1
5,14,1,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,1
5,19,0,3.681880802803404,3.734521664779752,3.734521664779752,0,0.5,0,0,0,0,1
4,23,0,3.5342190211803413,3.446439344671015,3.446439344671015,0,0.4583333333333333,0,0,0,0,1
5,27,0,3.6339740759971577,3.6572682296173897,3.6572682296173897,0,0.2857142857142857,0,0,0,0,1
4,22,0,3.3908054820769813,3.2841837197791888,3.2841837197791888,0,0.4782608695652174,0,0,0,0,1
5,20,1,3.6219280948873616,3.690116517593666,3.690116517593666,0,0.3809523809523809,0,0,0,0,1
3,18,1,3.5724312513221195,3.625,3.625,0,0.5789473684210527,0,0,0,0,1
6,17,0,3.5724694587701364,3.4677201004745006,3.4677201004745006,0,0.2777777777777778,0,0,0,0,1
5,21,1,3.916126946588284,3.8365916681089782,3.8365916681089782,0,0.3636363636363637,0,0,0,0,1
4,14,0,3.235926350629033,2.251629167387823,3.0957952550009344,1,0.375,0,0,0,1,0
3,25,1,3.8634651896016465,3.82306798227366,3.82306798227366,0,0.4230769230769231,0,0,0,0,1
4,28,0,3.699513850319966,3.643074189428569,3.643074189428569,0,0.3793103448275862,1,0,0,0,1
4,25,0,3.4292750707107125,3.386630971409057,3.386630971409057,0,0.4230769230769231,0,0,0,0,1
5,16,0,3.5,3.3927474104487856,3.3927474104487856,0,0.35294117647058826,0,0,0,0,1
5,16,0,3.5,3.5465935642949384,3.5465935642949384,0,0.35294117647058826,0,0,0,0,1
6,20,1,3.82687488186464,3.640223928941852,3.640223928941852,0,0.3333333333333333,0,0,0,0,1
5,18,1,3.57243125132212,3.4565647621309536,3.4565647621309536,0,0.3684210526315789,0,0,0,0,1
8,21,0,3.4713544870139303,2.128085278891395,2.8553885422075336,0,0.21739130434782608,0,0,0,1,0
5,20,0,3.6841837197791887,3.773557262275185,3.773557262275185,0,0.3809523809523809,0,0,0,0,1
6,21,0,3.820888851350188,3.7254805569978684,3.7254805569978684,0,0.3636363636363637,0,0,0,0,1
5,20,0,3.584183719779189,3.499227547132693,3.499227547132693,0,0.5238095238095238,0,0,0,0,1
8,28,0,3.5175594295963437,2.1556390622295662,3.4472624994412104,1,0.26666666666666666,0,0,0,3,0
5,16,0,3.5,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,0,0,1
4,19,0,3.576617644908667,3.625,3.625,0,0.55,0,0,1,0,1
3,23,1,3.5342190211803413,3.5841837197791886,3.5841837197791886,0,0.4583333333333333,0,0,0,0,1
8,21,0,3.3841837197791893,2.8453509366224368,3.0565647621309537,0,0.17391304347826084,0,0,0,1,0
6,21,1,3.6897037321995474,3.57243125132212,3.57243125132212,0,0.2727272727272727,0,0,0,0,1
3,18,0,3.350209029099897,3.09306920777189,3.09306920777189,0,0.5263157894736842,0,0,0,0,1
5,15,0,3.773557262275185,3.3219280948873617,3.3219280948873617,0,0.3125,0,0,0,0,1
7,16,0,3.640223928941852,0.9182958340544896,3.1219280948873624,0,0.2222222222222222,0,0,0,1,0
3,19,0,3.47135448701393,3.373557262275185,3.373557262275185,0,0.55,0,0,0,0,1
4,28,1,3.7979026896829473,3.7034651896016473,3.7034651896016473,0,0.3793103448275862,0,0,0,0,1
5,15,0,3.32323142879762,3.2516291673878226,3.2516291673878226,0,0.3125,0,0,0,0,1
6,17,0,3.4548223999466066,3.5068905956085183,3.5068905956085183,0,0.2222222222222222,0,0,0,0,1
8,20,0,3.6464393446710153,3.5724694587701364,3.5724694587701364,0,0.19047619047619047,0,0,0,0,1
5,13,1,3.1808329872054415,2.845350936622437,2.845350936622437,0,0.2857142857142857,0,0,0,0,1
5,16,0,3.5,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,1
6,22,0,3.481714572986073,3.4058222502856914,3.4058222502856914,0,0.3478260869565217,0,0,0,0,1
5,20,1,3.5841837197791886,3.5724694587701364,3.5724694587701364,0,0.42857142857142855,0,0,0,0,1
6,26,0,3.796217602590057,3.795088586397733,3.795088586397733,0,0.3703703703703704,0,0,0,0,1
3,21,0,3.177566232096525,3.155221528859512,3.155221528859512,0,0.5,0,0,0,0,1
4,20,1,3.5841837197791886,3.616874605956223,3.616874605956223,0,0.5238095238095238,0,0,0,0,1
5,25,0,3.683856189774724,3.5766176449086675,3.5766176449086675,0,0.4230769230769231,0,0,1,0,1
5,14,0,3.235926350629033,3.0957952550009344,3.0957952550009344,0,0.26666666666666666,0,0,0,0,1
3,20,0,3.584183719779189,3.499227547132693,3.499227547132693,0,0.5238095238095238,0,0,0,0,1
6,26,0,4.026986833359286,3.936180434129756,3.936180434129756,0,0.2962962962962963,0,0,0,0,1
2,18,0,3.5724312513221195,3.0957952550009344,3.0957952550009344,0,0.5789473684210527,0,0,0,0,1
5,15,1,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,1
5,23,0,3.3444569352411984,3.2841837197791888,3.2841837197791888,0,0.3333333333333333,0,0,0,0,1
5,15,1,3.773557262275185,3.584962500721156,3.584962500721156,0,0.25,0,0,0,0,1
7,27,0,3.884155094595805,3.8553885422075354,3.8553885422075354,0,0.21428571428571427,0,0,0,0,1
4,26,0,3.7773627950641693,3.7081320646586025,3.7081320646586025,0,0.4074074074074074,0,0,0,0,1
5,14,0,3.521640636343319,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,1
3,18,1,3.5724312513221195,3.327819531114783,3.327819531114783,0,0.5789473684210527,0,0,0,0,1
4,18,0,3.197159723424149,3.240223928941852,3.240223928941852,0,0.42105263157894735,0,0,0,0,1
5,21,1,3.6897037321995474,3.614369445886757,3.614369445886757,0,0.4090909090909091,0,0,0,0,1
3,16,0,3.1556390622295662,2.9852281360342525,2.9852281360342525,0,0.6470588235294118,0,0,0,0,1
3,14,1,2.950212064914748,2.845350936622437,2.845350936622437,0,0.4,0,0,0,0,1
6,22,0,3.8796640049025934,3.787143960698141,3.787143960698141,0,0.3043478260869565,0,0,0,0,1
3,22,1,3.4251185503571384,3.327819531114783,3.327819531114783,0,0.4782608695652174,0,0,0,0,1
6,22,0,3.788754913993503,3.7216117239699034,3.7216117239699034,0,0.3043478260869565,0,0,0,0,1
5,19,0,3.576617644908667,3.4548223999466066,3.4548223999466066,0,0.5,0,0,0,0,1
5,15,1,3.4565647621309536,3.4182958340544887,3.4182958340544887,0,0.25,0,0,0,0,1
9,22,0,3.546439344671015,2.3219280948873617,3.456564762130953,1,0.16666666666666666,0,0,0,2,0
4,19,0,3.5110854081804286,3.3232314287976203,3.3232314287976203,0,0.3,0,0,1,0,1
